GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2023092411,2023-09-24,2,0,3,KC,CHI,3,4,80,,0,,0,"(:03) 7-H.BUTKER 38 YARD FIELD GOAL IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,,,2023,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2023092411,2023-09-24,2,0,3,KC,CHI,0,0,100,,1,,0,"TIMEOUT #2 BY KC AT 00:03.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023092411,2023-09-24,2,0,8,KC,CHI,2,10,74,,0,,0,"(:08) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 87-T.KELCE TO CHI 20 FOR 6 YARDS (53-T.EDWARDS).",0,,,2023,6,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,26,OPP,0,,0,,0
2023092411,2023-09-24,2,0,11,KC,CHI,1,10,74,,0,,0,"(:11) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT TO 83-N.GRAY (32-T.SMITH).",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,26,OPP,0,,0,,0
2023092411,2023-09-24,2,0,27,KC,CHI,1,10,100,,0,,0,"(:27) (SHOTGUN) 15-P.MAHOMES PASS DEEP LEFT TO 11-M.VALDES-SCANTLING FOR 50 YARDS, TOUCHDOWN NULLIFIED BY PENALTY [99-G.DEXTER]. PENALTY ON KC-74-J.TAYLOR, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT 50 - NO PLAY.",0,,,2023,50,SHOTGUN,PASS,0,1,0,1,"DEEP LEFT",0,0,0,,0,0,0,1,0,0,,0,OPP,1,KC,1,"ILLEGAL FORMATION",5
2023092411,2023-09-24,2,1,6,CHI,KC,0,0,65,,1,,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023092411,2023-09-24,2,1,6,KC,CHI,0,0,85,,1,,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,,,2023,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2023092501,2023-09-25,1,8,34,LA,CIN,2,11,89,,0,,0,"(8:34) (SHOTGUN) 9-M.STAFFORD PASS INCOMPLETE SHORT RIGHT TO 23-K.WILLIAMS.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2023092501,2023-09-25,1,9,16,LA,CIN,1,2,98,,0,,0,"(9:16) 9-M.STAFFORD SACKED AT CIN 11 FOR -9 YARDS (98-D.READER).",0,,,2023,-9,"UNDER CENTER",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2023092501,2023-09-25,1,9,32,LA,CIN,1,10,76,,1,,0,"(9:32) 5-T.ATWELL RIGHT END FOR 24 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE RUNNER WAS INBOUNDS RULING, AND THE PLAY WAS REVERSED. 5-T.ATWELL RIGHT END PUSHED OB AT CIN 2 FOR 22 YARDS (33-N.SCOTT).",0,,,2023,24,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"RIGHT END",24,OPP,0,,0,,0
2023092501,2023-09-25,1,10,15,LA,CIN,2,4,64,,1,,0,"(10:15) (SHOTGUN) 9-M.STAFFORD PASS SHORT MIDDLE TO 17-P.NACUA TO CIN 24 FOR 12 YARDS (29-C.TAYLOR-BRITT; 57-G.PRATT).",0,,,2023,12,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2023092501,2023-09-25,1,10,55,LA,CIN,1,10,58,,0,,0,"(10:55) (SHOTGUN) 23-K.WILLIAMS LEFT GUARD TO CIN 36 FOR 6 YARDS (92-B.HILL).",0,,,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",42,OPP,0,,0,,0
2023092501,2023-09-25,1,11,26,LA,CIN,1,10,54,,1,,0,"(11:26) (SHOTGUN) 9-M.STAFFORD PASS SHORT MIDDLE TO 89-T.HIGBEE TO CIN 42 FOR 12 YARDS (29-C.TAYLOR-BRITT) [92-B.HILL].",0,,,2023,12,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2023092501,2023-09-25,1,11,31,CIN,LA,4,4,62,,0,,0,"(11:31) 2-E.MCPHERSON 56 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,,,2023,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2023092501,2023-09-25,1,11,33,CIN,LA,3,4,62,,0,,0,"(11:33) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT MIDDLE TO 87-T.HUDSON.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2023092501,2023-09-25,1,12,8,CIN,LA,2,10,56,,0,,0,"(12:08) (SHOTGUN) 28-J.MIXON LEFT TACKLE TO LAR 38 FOR 6 YARDS (99-A.DONALD).",0,,,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",44,OPP,0,,0,,0
2023092501,2023-09-25,1,12,13,CIN,LA,1,10,56,,0,,0,"(12:13) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 1-J.CHASE.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2023092501,2023-09-25,1,12,55,CIN,LA,2,6,100,,1,,0,"(12:55) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 15-C.JONES TO LAR 44 FOR 6 YARDS (1-D.KENDRICK).",0,,,2023,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023092501,2023-09-25,1,15,0,CIN,LA,0,0,65,,1,,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023092500,2023-09-25,4,0,38,PHI,TB,4,2,89,,1,,0,"(:38) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 11-A.BROWN TO TB 7 FOR 4 YARDS (27-Z.MCCOLLUM).",0,,,2023,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2023092500,2023-09-25,4,2,0,PHI,TB,2,8,83,,0,,0,"(2:00) (SHOTGUN) 14-K.GAINWELL UP THE MIDDLE TO TB 15 FOR 2 YARDS (96-G.GAINES; 54-L.DAVID).",0,,,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,17,OPP,0,,0,,0
2023092500,2023-09-25,4,2,0,PHI,TB,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023092500,2023-09-25,4,2,38,PHI,TB,1,10,81,,0,,0,"(2:38) (SHOTGUN) 1-J.HURTS LEFT END TO TB 17 FOR 2 YARDS (27-Z.MCCOLLUM).",0,,,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",19,OPP,0,,0,,0
2023092500,2023-09-25,4,3,24,PHI,TB,3,4,76,,1,,0,"(3:24) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 6-D.SMITH TO TB 19 FOR 5 YARDS (29-C.IZIEN).",0,,,2023,5,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,24,OPP,0,,0,,0
2023092500,2023-09-25,4,4,10,PHI,TB,2,4,76,,0,,0,"(4:10) (SHOTGUN) 14-K.GAINWELL UP THE MIDDLE TO TB 24 FOR NO GAIN (54-L.DAVID; 31-A.WINFIELD).",0,,,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,24,OPP,0,,0,,0
2023092500,2023-09-25,4,4,54,PHI,TB,1,10,70,,0,,0,"(4:54) (SHOTGUN) 14-K.GAINWELL UP THE MIDDLE TO TB 24 FOR 6 YARDS (31-A.WINFIELD; 23-R.NEAL).",0,,,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,30,OPP,0,,0,,0
2023092500,2023-09-25,4,6,31,PHI,TB,0,0,100,,1,,0,"TIMEOUT #1 BY PHI AT 06:31.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023092500,2023-09-25,4,9,22,TB,PHI,0,0,100,,1,,0,"TIMEOUT AT 09:22.",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023092500,2023-09-25,4,9,22,TB,PHI,0,0,98,,1,,0,"TWO-POINT CONVERSION ATTEMPT. 6-B.MAYFIELD PASS TO 14-C.GODWIN IS COMPLETE. ATTEMPT SUCCEEDS.",0,,,2023,0,"UNDER CENTER","TWO-POINT CONVERSION",0,0,0,0,,0,0,0,,0,0,0,0,1,1,,2,OPP,0,,0,,0
2023092500,2023-09-25,4,9,27,TB,PHI,3,1,99,,1,,0,"(9:27) 6-B.MAYFIELD PASS SHORT LEFT TO 13-M.EVANS FOR 1 YARD, TOUCHDOWN.",0,,,2023,1,"UNDER CENTER",PASS,0,1,0,1,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,1,OPP,0,,0,,0
2023092500,2023-09-25,4,10,3,TB,PHI,2,1,99,,0,,0,"(10:03) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO PHI 1 FOR NO GAIN (26-T.EDMUNDS).",0,,,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,1,OPP,0,,0,,0
2023092500,2023-09-25,4,10,7,TB,PHI,1,1,99,,0,,0,"(10:07) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT TO 13-M.EVANS.",0,,,2023,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,1,OPP,0,,0,,0
2023092500,2023-09-25,4,10,22,TB,PHI,3,1,92,,1,,0,"(10:22) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN PUSHED OB AT PHI 1 FOR 7 YARDS (28-J.JOBE).",0,,,2023,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2023092500,2023-09-25,4,11,2,TB,PHI,2,5,88,,0,,0,"(11:02) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO PHI 8 FOR 4 YARDS (93-M.WILLIAMS).",0,,,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,12,OPP,0,,0,,0
2023092500,2023-09-25,4,11,44,TB,PHI,1,10,83,,0,,0,"(11:44) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 83-D.THOMPKINS TO PHI 12 FOR 5 YARDS (28-J.JOBE).",0,,,2023,5,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2023092411,2023-09-24,2,1,8,KC,CHI,1,1,99,,1,,0,"(1:08) (SHOTGUN) 10-I.PACHECO LEFT GUARD FOR 1 YARD, TOUCHDOWN.",0,,,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",1,OPP,0,,0,,0
2023092411,2023-09-24,2,1,8,KC,CHI,0,0,100,,1,,0,"TIMEOUT #1 BY CHI AT 01:08.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023092411,2023-09-24,2,1,17,KC,CHI,1,10,86,,1,,0,"(1:17) (NO HUDDLE, SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 4-R.RICE TO CHI 1 FOR 13 YARDS (53-T.EDWARDS; 9-J.BRISKER).",0,,,2023,13,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2023092411,2023-09-24,2,1,37,KC,CHI,1,10,74,,1,,0,"(1:37) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 4-R.RICE TO CHI 14 FOR 12 YARDS (49-T.EDMUNDS; 27-G.STROMAN).",0,,,2023,12,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,26,OPP,0,,0,,0
2023092411,2023-09-24,2,1,51,CHI,KC,0,0,65,,1,,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023092411,2023-09-24,2,1,55,KC,CHI,4,7,77,,0,,0,"(1:55) 7-H.BUTKER 41 YARD FIELD GOAL IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,,,2023,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2023092411,2023-09-24,2,2,0,KC,CHI,3,7,77,,0,,0,"(2:00) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 24-S.MOORE [91-Y.NGAKOUE]. PENALTY ON KC-74-J.TAYLOR, ILLEGAL FORMATION, DECLINED.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,23,OPP,0,KC,0,"ILLEGAL FORMATION",0
2023092411,2023-09-24,2,2,0,KC,CHI,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023092411,2023-09-24,2,2,16,KC,CHI,2,14,70,,0,,0,"(2:16) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 10-I.PACHECO PUSHED OB AT CHI 23 FOR 7 YARDS (53-T.EDWARDS).",0,,,2023,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,30,OPP,0,,0,,0
2023092411,2023-09-24,2,2,57,KC,CHI,1,10,74,,0,,0,"(2:57) (SHOTGUN) 10-I.PACHECO RIGHT END TO CHI 30 FOR -4 YARDS (53-T.EDWARDS, 32-T.SMITH).",0,,,2023,-4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",26,OPP,0,,0,,0
2023092411,2023-09-24,2,3,5,CHI,KC,0,0,65,,1,,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023092405,2023-09-24,2,8,6,DEN,MIA,2,10,90,,0,,0,"(8:06) 25-S.PERINE RIGHT TACKLE TO MIA 7 FOR 3 YARDS (8-J.HOLLAND, 21-D.ELLIOTT).",0,,,2023,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",10,OPP,0,,0,,0
2023092405,2023-09-24,2,8,10,DEN,MIA,1,10,90,,0,,0,"(8:10) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT RIGHT.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2023092405,2023-09-24,2,8,57,DEN,MIA,1,10,52,,1,,0,"(8:57) 75-Q.BAILEY REPORTED IN AS ELIGIBLE.  3-R.WILSON PASS DEEP MIDDLE TO 19-M.MIMS TO MIA 10 FOR 38 YARDS (8-J.HOLLAND) [43-A.VAN GINKEL].",0,,,2023,38,"UNDER CENTER",PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2023092405,2023-09-24,2,10,16,DEN,MIA,0,0,65,,1,,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023092405,2023-09-24,2,10,16,MIA,DEN,0,0,85,,1,,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,,,2023,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2023092405,2023-09-24,2,10,21,MIA,DEN,2,4,96,,1,,0,"(10:21) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 28-D.ACHANE FOR 4 YARDS, TOUCHDOWN.",0,,,2023,4,"UNDER CENTER",PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2023092405,2023-09-24,2,10,56,MIA,DEN,1,9,91,,0,,0,"(10:56) (SHOTGUN) 28-D.ACHANE RIGHT GUARD TO DEN 4 FOR 5 YARDS (22-K.JACKSON).",0,,,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",9,OPP,0,,0,,0
2023092405,2023-09-24,2,11,37,MIA,DEN,2,6,81,,1,,0,"(11:37) (SHOTGUN) 28-D.ACHANE RIGHT TACKLE TO DEN 9 FOR 10 YARDS (22-K.JACKSON; 32-D.TURNER-YELL).",0,,,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",19,OPP,0,,0,,0
2023092405,2023-09-24,2,12,11,MIA,DEN,1,17,70,,0,,0,"(12:11) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 10-T.HILL TO DEN 19 FOR 11 YARDS (2-P.SURTAIN).",0,,,2023,11,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,30,OPP,0,,0,,0
2023092405,2023-09-24,2,12,17,MIA,DEN,1,10,77,,0,,0,"(12:17) (SHOTGUN) 28-D.ACHANE RIGHT END FOR 23 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON MIA-58-C.WILLIAMS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DEN 20.",0,,,2023,23,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,1,0,0,"RIGHT END",23,OPP,1,MIA,0,"OFFENSIVE HOLDING",10
2023092405,2023-09-24,2,12,48,MIA,DEN,3,4,66,,1,,0,"(12:48) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 0-B.BERRIOS PUSHED OB AT DEN 23 FOR 11 YARDS (32-D.TURNER-YELL). DEN-47-J.JEWELL WAS INJURED DURING THE PLAY. HIS RETURN IS PROBABLE.",0,,,2023,11,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2023092405,2023-09-24,2,14,8,MIA,DEN,1,20,100,,0,,0,"(14:08) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 31-R.MOSTERT TO DEN 45 FOR 5 YARDS (93-D.JONES).",0,,,2023,5,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023092405,2023-09-24,2,14,33,MIA,DEN,1,10,60,,0,,0,"(14:33) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP RIGHT TO 10-T.HILL TO DEN 23 FOR 17 YARDS. PENALTY ON MIA-58-C.WILLIAMS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DEN 40 - NO PLAY.",0,,,2023,17,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,1,0,0,,40,OPP,1,MIA,1,"OFFENSIVE HOLDING",10
2023092405,2023-09-24,1,1,12,MIA,DEN,0,0,65,,1,,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023092405,2023-09-24,1,1,12,DEN,MIA,0,0,85,,1,,0,"16-W.LUTZ EXTRA POINT IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,,,2023,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2023092405,2023-09-24,1,1,21,DEN,MIA,3,6,88,,1,,0,"(1:21) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 14-C.SUTTON FOR 12 YARDS, TOUCHDOWN [94-C.WILKINS].",0,,,2023,12,SHOTGUN,PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2023092405,2023-09-24,1,1,26,DEN,MIA,2,6,88,,0,,0,"(1:26) 3-R.WILSON PASS INCOMPLETE SHORT MIDDLE TO 84-C.MANHERTZ (21-D.ELLIOTT) [92-Z.SIELER].",0,,,2023,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2023092405,2023-09-24,1,2,4,DEN,MIA,1,10,84,,0,,0,"(2:04) 33-J.WILLIAMS RIGHT TACKLE TO MIA 12 FOR 4 YARDS (15-J.PHILLIPS; 94-C.WILKINS).",0,,,2023,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",16,OPP,0,,0,,0
2023092405,2023-09-24,1,2,42,DEN,MIA,3,1,80,,1,,0,"(2:42) 33-J.WILLIAMS RIGHT GUARD TO MIA 16 FOR 4 YARDS (51-D.LONG; 21-D.ELLIOTT).",0,,,2023,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",20,OPP,0,,0,,0
2023092405,2023-09-24,1,3,27,DEN,MIA,2,7,74,,0,,0,"(3:27) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 14-C.SUTTON TO MIA 20 FOR 6 YARDS (4-K.KOHOU; 8-J.HOLLAND).",0,,,2023,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,26,OPP,0,,0,,0
2023092405,2023-09-24,1,4,0,DEN,MIA,1,10,71,,0,,0,"(4:00) 25-S.PERINE LEFT GUARD TO MIA 26 FOR 3 YARDS (51-D.LONG).",0,,,2023,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",29,OPP,0,,0,,0
2023092405,2023-09-24,1,4,38,DEN,MIA,2,7,54,,1,,0,"(4:38) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 33-J.WILLIAMS TO MIA 29 FOR 17 YARDS (8-J.HOLLAND).",0,,,2023,17,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2023092405,2023-09-24,1,5,17,DEN,MIA,1,10,51,,0,,0,"(5:17) (SHOTGUN) 33-J.WILLIAMS UP THE MIDDLE TO MIA 46 FOR 3 YARDS (51-D.LONG).",0,,,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,49,OPP,0,,0,,0
2023092405,2023-09-24,1,6,31,DEN,MIA,0,0,65,,1,,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023092405,2023-09-24,1,6,31,MIA,DEN,0,0,100,,1,,0,"TIMEOUT AT 06:31.",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023092405,2023-09-24,1,6,31,MIA,DEN,0,0,85,,1,,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,,,2023,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2023092405,2023-09-24,1,6,36,MIA,DEN,2,7,92,,1,,0,"(6:36) (SHOTGUN) 28-D.ACHANE LEFT END FOR 8 YARDS, TOUCHDOWN.",0,,,2023,8,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"LEFT END",8,OPP,0,,0,,0
2023092405,2023-09-24,1,7,17,MIA,DEN,1,10,89,,0,,0,"(7:17) (SHOTGUN) 28-D.ACHANE RIGHT GUARD TO DEN 8 FOR 3 YARDS (92-J.HARRIS, 22-K.JACKSON).",0,,,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",11,OPP,0,,0,,0
2023092405,2023-09-24,1,7,55,MIA,DEN,2,7,81,,1,,0,"(7:55) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 10-T.HILL TO DEN 11 FOR 8 YARDS (21-E.BASSEY).",0,,,2023,8,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,19,OPP,0,,0,,0
